time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE
2024-03-20 13:48:47.800,"[-2.2426486015319824, 5.414113998413086, 12.737200736999512]","[-0.8919289708137512, -0.3866420090198517, -0.2301069945096969, 0.0449459999799728, -0.6423129439353943, -0.732902467250824, 2.786915779113769]","[4.625, -41.0625, -16.4375]","[-1.3753892183303833, -1.0137569904327393, 1.26637601852417]","[-44.125, -54.4375, 20.5625]","[-7.238399982452393, 37.019798278808594, 17.875200271606445]","[-0.3838328123092651, -0.6254212856292725, 0.0914901569485664]","[5.836099624633789, 6.56089973449707, 4.366199970245361]",,,carving_short,intermediate,blue
2024-03-20 13:48:47.900,"[-3.131577730178833, 2.920159816741944, -2.304945707321167]","[-0.8673949837684631, -0.4561789929866791, -0.1987079977989196, 0.0063869999721646, -0.6069425940513611, -0.9089134931564332, 2.823237419128418]","[9.9375, -43.3125, -11.0625]","[0.578349769115448, -0.2698628008365631, 0.7578219771385193]","[-38.8125, -56.6875, 25.9375]","[0.4820999801158905, 6.836799621582031, -13.332499504089355]","[-0.1086641997098922, 0.6019640564918518, 0.5935166478157043]","[4.950699806213379, 7.735799789428711, 3.437599897384644]",,,carving_short,intermediate,blue
2024-03-20 13:48:48.000,"[-0.6487615704536438, 24.811084747314453, 12.901165008544922]","[-0.8357800245285034, -0.5115129947662354, -0.1987809985876083, 0.0176490005105733, -0.7221794724464417, -1.012215495109558, 2.6866917610168457]","[17.125, -40.75, -10.625]","[-0.9519025683403016, 0.5554684996604919, 1.4745064973831177]","[-31.625, -54.125, 26.375]","[-2.732899904251098, 13.366299629211426, 2.40910005569458]","[-0.3444581925868988, 0.3206169903278351, 1.5206356048583984]","[3.899899959564209, 8.316100120544434, 3.435499906539917]",,,carving_short,intermediate,blue
2024-03-20 13:48:48.100,"[2.4606072902679443, -13.009392738342283, 3.8953373432159424]","[-0.7952449917793274, -0.585116982460022, -0.1559109985828399, 0.0302150007337331, -0.8157051801681519, -1.1711559295654297, 2.507498979568481]","[21.625, -39.0, -8.25]","[0.0515046678483486, 0.2336297780275344, 1.6838064193725586]","[-27.125, -52.375, 28.75]","[-10.421099662780762, -50.06489944458008, 11.66659927368164]","[-0.4025602042675018, -0.5307546257972717, 2.7919509410858154]","[2.615000009536743, 9.033899307250977, 2.7784998416900635]",,,carving_short,intermediate,blue
2024-03-20 13:48:48.200,"[-3.0225167274475098, 5.3337931632995605, 11.335386276245115]","[-0.7576590180397034, -0.635565996170044, -0.1471520066261291, 0.0187979992479085, -1.028359293937683, -1.2783875465393066, 2.2969603538513184]","[28.1875, -33.4375, -9.6875]","[0.2041860669851303, 0.9389522075653076, 1.4630920886993408]","[-20.5625, -46.8125, 27.3125]","[1.198300004005432, -0.5741999745368958, -3.019199848175049]","[1.877450704574585, 0.5432860851287842, 1.95094645023346]","[1.4591999053955078, 9.390299797058104, 2.4210000038146973]",right,STOP,carving_short,intermediate,blue
2024-03-20 13:48:48.300,"[-0.920321524143219, 4.209877967834473, 7.24705696105957]","[-0.6699159741401672, -0.7044789791107178, -0.1307560056447982, 0.1944810003042221, -1.6303322315216064, -1.1040215492248535, 1.4185866117477417]","[32.5, -26.3125, -16.0]","[-2.1602463722229004, 0.4906644225120544, 2.633754253387451]","[-16.25, -39.6875, 21.0]","[-7.533599853515625, 8.884499549865723, 3.616599798202514]","[-0.6988123655319214, -1.4700384140014648, 0.0074525559321045]","[-0.262499988079071, 8.757499694824219, 4.405200004577637]",left,START,carving_short,intermediate,blue
2024-03-20 13:48:48.400,"[1.2433855533599854, 3.218276262283325, 2.9906258583068848]","[-0.6632390022277832, -0.7294250130653381, -0.0821949988603591, 0.1459279954433441, -1.807438611984253, -1.2332713603973389, 1.24267840385437]","[34.375, -25.9375, -13.375]","[0.080599308013916, 1.236914873123169, 1.7995216846466064]","[-14.375, -39.3125, 23.625]","[1.339900016784668, -8.164799690246582, 0.755899965763092]","[-0.5291140079498291, 0.1713738739490509, 1.376802921295166]","[-0.7612999677658081, 9.253299713134766, 3.156899929046631]",,,carving_short,intermediate,blue
2024-03-20 13:48:48.500,"[1.734321355819702, 20.65991973876953, -4.218573570251465]","[-0.6296730041503906, -0.7566919922828674, -0.0340909995138645, 0.1725279986858368, -2.0224618911743164, -1.226087212562561, 0.920073390007019]","[36.6875, -20.3125, -14.5]","[0.587058961391449, 0.9770527482032776, 1.1191749572753906]","[-12.0625, -33.6875, 22.5]","[11.262799263000488, -5.4639997482299805, 0.4212999939918518]","[1.247212290763855, 0.1769763827323913, 2.8263862133026123]","[-1.4462999105453491, 9.229700088500977, 2.9814999103546143]",,,carving_short,intermediate,blue
2024-03-20 13:48:48.600,"[-0.5336962938308716, 31.4577693939209, -2.254380464553833]","[-0.5963900089263916, -0.7751539945602417, -0.0313539989292621, 0.2060849964618683, -2.089423179626465, -1.1473177671432495, 0.7987353205680847]","[39.125, -18.1875, -16.0]","[-0.6370102763175964, -0.7144505381584167, -1.906039118766785]","[-9.625, -31.5625, 21.0]","[16.33479881286621, -3.0857999324798584, -3.4998998641967773]","[-0.3198664784431457, 0.2014284431934356, 1.110989332199097]","[-1.997499942779541, 8.940299987792969, 3.4998998641967773]",,,carving_short,intermediate,blue
2024-03-20 13:48:48.700,"[-1.773595929145813, 22.29983329772949, 2.9681012630462646]","[-0.6156160235404968, -0.7633140087127686, -0.0557870008051395, 0.1877630054950714, -2.020514488220215, -1.1651997566223145, 0.9302350282669068]","[38.0625, -19.5, -14.1875]","[-0.7434229850769043, 0.3061830997467041, 0.130742609500885]","[-10.6875, -32.875, 22.8125]","[-3.201599836349488, -4.754899978637695, -1.7389999628067017]","[-0.113306775689125, -1.039954423904419, 0.9222319722175598]","[-1.681999921798706, 9.01099967956543, 3.4845998287200928]",,,carving_short,intermediate,blue
2024-03-20 13:48:48.800,"[4.589483261108398, -0.0896772146224975, 0.839771032333374]","[-0.6211940050125122, -0.7639150023460388, -0.0234570000320673, 0.1732060015201568, -2.09087347984314, -1.22543466091156, 0.8353225588798523]","[37.6875, -21.1875, -13.6875]","[-0.5937086343765259, 1.0453999042510986, 2.639094829559326]","[-11.0625, -34.5625, 23.3125]","[9.240099906921388, -26.261699676513672, 8.278999328613281]","[-1.355213284492493, -1.4625160694122314, 3.094922542572021]","[-1.649799942970276, 9.22760009765625, 2.880899906158448]",,,carving_short,intermediate,blue
2024-03-20 13:48:48.900,"[11.912561416625977, -4.219809055328369, 9.024665832519531]","[-0.5677269697189331, -0.8044679760932922, 0.0062009999528527, 0.1745810061693191, -2.392369031906128, -1.157001256942749, 0.4872380793094635]","[38.125, -17.6875, -16.0625]","[-0.5808629989624023, 0.2490061223506927, 4.136465072631836]","[-10.625, -31.0625, 20.9375]","[-7.811800003051758, -28.641300201416016, 0.4623000025749206]","[0.1417730897665023, 0.2796890139579773, 1.671501874923706]","[-2.887199878692627, 8.978899955749512, 2.685499906539917]",,,carving_short,intermediate,blue
2024-03-20 13:48:49.000,"[2.1741650104522705, 11.71290397644043, 7.446033954620361]","[-0.5187900066375732, -0.8316619992256165, 0.0068859998136758, 0.197853997349739, -2.443117380142212, -1.046428680419922, 0.3975464403629303]","[39.75, -12.625, -17.1875]","[-1.61982262134552, 0.5734628438949585, 0.335836261510849]","[-9.0, -26.0, 19.8125]","[1.2396999597549438, 7.005399703979492, 2.0401999950408936]","[-0.9748361706733704, 0.6920230388641357, -0.1981472223997116]","[-3.759999990463257, 8.488999366760254, 3.1571998596191406]",,,carving_short,intermediate,blue
2024-03-20 13:48:49.100,"[-2.368354082107544, 3.062864065170288, 4.613138198852539]","[-0.5294150114059448, -0.823360025882721, 0.0743680000305175, 0.1904370039701461, -2.5722129344940186, -1.1200522184371948, 0.1827673316001892]","[38.9375, -14.625, -17.5625]","[-0.2628814876079559, -0.4569621086120605, 0.6540272235870361]","[-9.8125, -28.0, 19.4375]","[3.19599986076355, -4.786799907684326, 1.521399974822998]","[-0.7198959589004517, 0.3400774002075195, 0.1775872558355331]","[-3.598099946975708, 8.827199935913086, 2.3030998706817627]",,,carving_short,intermediate,blue
2024-03-20 13:48:49.200,"[1.249380588531494, -1.767275094985962, 5.888740062713623]","[-0.5153899788856506, -0.8304579854011536, 0.1046169996261596, 0.1837559938430786, -2.68442440032959, -1.1072386503219604, 0.0350124612450599]","[38.25, -14.5, -18.1875]","[-1.3382138013839722, 0.3700621724128723, -0.1816887706518173]","[-10.5, -27.875, 18.8125]","[7.92579984664917, 0.6327999830245972, -2.14139986038208]","[-0.6022782325744629, 0.734923243522644, -0.6313030123710632]","[-3.934499979019165, 8.771699905395508, 1.935499906539917]",,,carving_short,intermediate,blue
2024-03-20 13:48:49.300,"[-0.992932915687561, -0.3020237386226654, 3.5520951747894287]","[-0.5166079998016357, -0.8202769756317139, 0.1570309996604919, 0.1886840015649795, -2.784677505493164, -1.135586857795715, -0.1491931825876236]","[37.875, -15.125, -18.875]","[0.7999193072319031, -0.4860392808914184, -0.1810779124498367]","[-10.875, -28.5, 18.125]","[-2.5199999809265137, -0.4488999843597412, 1.556299924850464]","[1.0888760089874268, 0.529410719871521, -1.1035367250442505]","[-3.8737998008728014, 8.892499923706055, 1.444499969482422]",,,carving_short,intermediate,blue
2024-03-20 13:48:49.400,"[10.062810897827148, 6.48652458190918, 2.488006591796875]","[-0.4910269975662231, -0.8358420133590698, 0.1209309995174408, 0.2136220037937164, -2.631995677947998, -1.060314059257507, 0.0156166376546025]","[37.1875, -11.9375, -22.0625]","[-1.1986920833587646, 0.6369753479957581, -0.2057743221521377]","[-11.5625, -25.3125, 14.9375]","[2.103600025177002, 20.42219924926757, 7.351500034332275]","[0.2910161912441253, 1.555681824684143, -0.368142306804657]","[-4.182600021362305, 8.55639934539795, 2.3372998237609863]",,,carving_short,intermediate,blue
2024-03-20 13:48:49.500,"[-1.823261260986328, 11.715317726135254, 3.2273168563842773]","[-0.517507016658783, -0.8126199841499329, 0.1712709963321685, 0.2061550021171569, -2.7474470138549805, -1.1473782062530518, -0.1588241159915924]","[36.3125, -16.125, -20.0625]","[0.3869569599628448, 0.8392066359519958, -0.7128622531890869]","[-12.4375, -29.5, 16.9375]","[-3.86989998817444, -1.10509991645813, 3.797199964523315]","[-0.0806342139840126, -0.0074525559321045, -0.4682020246982574]","[-3.7202999591827393, 8.94059944152832, 1.5472999811172483]",,,carving_short,intermediate,blue
2024-03-20 13:48:49.600,"[6.253779411315918, 13.6173095703125, 2.935396671295166]","[-0.5198599696159363, -0.8103029727935791, 0.1620350033044815, 0.2165579944849014, -2.6787374019622803, -1.1497654914855957, -0.0917247086763382]","[35.75, -13.5625, -22.125]","[0.2299296706914901, 1.0147693157196045, -0.5161636471748352]","[-13.0, -26.9375, 14.875]","[-0.1009999960660934, 39.59259796142578, 7.693399906158447]","[1.1053519248962402, 0.5026897192001343, -1.6525824069976809]","[-3.586199998855591, 8.950200080871582, 1.7894999980926514]",,,carving_short,intermediate,blue
2024-03-20 13:48:49.700,"[-6.1582794189453125, 1.2679500579833984, 4.952291488647461]","[-0.5172659754753113, -0.7942860126495361, 0.1793929934501648, 0.2633669972419739, -2.521689414978028, -1.1585090160369873, -0.0312429424375295]","[33.6875, -17.25, -24.0625]","[-1.381881833076477, 0.6834709048271179, -0.5538104176521301]","[-15.0625, -30.625, 12.9375]","[2.4530999660491943, -5.258399963378906, 0.8453999757766724]","[-1.6572250127792358, 1.3624389171600342, -0.645684540271759]","[-3.198400020599365, 8.984899520874023, 2.28279995918274]",,,carving_short,intermediate,blue
2024-03-20 13:48:49.800,"[6.416374683380127, 6.807836055755615, 1.6397887468338013]","[-0.5302240252494812, -0.7748169898986816, 0.2315689921379089, 0.2547439932823181, -2.690420627593994, -1.2215614318847656, -0.2622326612472534]","[31.4375, -18.8125, -25.125]","[0.0075572757050395, 0.5758714079856873, -0.5930279493331909]","[-17.3125, -32.1875, 11.875]","[1.92139995098114, 10.790800094604492, 0.5963000059127808]","[0.6533814668655396, 0.6123487949371338, -0.9543809294700624]","[-3.019699811935425, 9.214599609375, 1.462999939918518]",,,carving_short,intermediate,blue
2024-03-20 13:48:49.900,"[3.1555769443511963, 26.25800514221192, -6.507756233215332]","[-0.5406910181045532, -0.7525010108947754, 0.2362869977951049, 0.2925100028514862, -2.493969440460205, -1.2596187591552734, -0.1287040263414383]","[31.0625, -19.3125, -25.5625]","[0.2278352826833725, 0.492025762796402, -0.3581415712833404]","[-17.6875, -32.6875, 11.4375]","[5.052199840545654, 0.5297999978065491, 1.2089999914169312]","[-0.0394444391131401, 0.495324432849884, 0.5780530571937561]","[-2.394599914550781, 9.335599899291992, 1.8113999366760247]",,,carving_short,intermediate,blue
2024-03-20 13:48:50.000,"[-1.450666069984436, 20.97071647644043, 4.147245407104492]","[-0.54339998960495, -0.7520359754562378, 0.2220579981803894, 0.2997440099716186, -2.4022231101989746, -1.2546279430389404, -0.0264708120375871]","[30.0, -20.25, -26.1875]","[-0.9362643957138062, 0.6346889734268188, -0.246929183602333]","[-18.75, -33.625, 10.8125]","[5.351799964904785, -1.3280999660491943, 5.202300071716309]","[-1.9132124185562127, 0.7242069244384766, 0.3490833044052124]","[-2.2528998851776123, 9.320499420166016, 2.054499864578247]",,,carving_short,intermediate,blue
2024-03-20 13:48:50.100,"[-0.482728511095047, 16.39649772644043, 0.5136616230010986]","[-0.5447350144386292, -0.7357040047645569, 0.2732680141925812, 0.2955110073089599, -2.6076128482818604, -1.2980505228042605, -0.3020721673965454]","[28.0625, -21.375, -26.5625]","[0.1969255059957504, 0.1063778176903724, -0.0370358861982822]","[-20.6875, -34.75, 10.4375]","[4.382299900054932, 3.059299945831299, -0.0401999987661838]","[-0.1788264364004135, 0.4464552104473114, 0.0646993517875671]","[-2.2737998962402344, 9.444099426269531, 1.3443999290466309]",,,carving_short,intermediate,blue
2024-03-20 13:48:50.200,"[2.045739889144897, 7.862778663635254, 0.4413279891014099]","[-0.5457370281219482, -0.7236819863319397, 0.2977780103683471, 0.2996360063552856, -2.691279649734497, -1.3184535503387451, -0.4294242858886719]","[25.5625, -23.5, -27.0]","[0.1407258957624435, 0.5502150654792786, -0.9613447785377502]","[-23.1875, -36.875, 10.0]","[-2.110599994659424, 4.831399917602539, 1.787999987602234]","[0.044139377772808, 0.7976503968238831, -1.0627658367156982]","[-2.2042999267578125, 9.495999336242676, 1.0655999183654783]",,,carving_short,intermediate,blue
2024-03-20 13:48:50.300,"[1.026509165763855, 9.370129585266112, 3.11802625656128]","[-0.560496985912323, -0.6904969811439514, 0.2986060082912445, 0.3462510108947754, -2.3143367767333984, -1.374667048454285, -0.1246523559093475]","[23.6875, -23.75, -28.75]","[0.1258033365011215, 0.4631754755973816, 0.0806342139840126]","[-25.0625, -37.125, 8.25]","[2.686100006103516, -9.795100212097168, 7.134899616241455]","[0.3388382196426391, -1.037929892539978, 0.7489382028579712]","[-1.2934999465942385, 9.618599891662598, 1.406599998474121]",,,carving_short,intermediate,blue
2024-03-20 13:48:50.400,"[0.3630184233188629, 14.914382934570312, 0.4590067863464355]","[-0.5655609965324402, -0.6837999820709229, 0.2906180024147033, 0.3579089939594269, -2.145392894744873, -1.3780969381332395, 0.0385961346328258]","[20.375, -25.8125, -29.5625]","[-1.0075960159301758, 0.5907067060470581, -1.3173221349716189]","[-28.375, -39.1875, 7.4375]","[3.482100009918213, 3.388199806213379, 1.5419999361038208]","[-1.6464040279388428, 1.915847897529602, -0.6584603786468506]","[-1.020699977874756, 9.625100135803224, 1.5763999223709106]",left,STOP,carving_short,intermediate,blue
2024-03-20 13:48:50.500,"[3.913112163543701, 52.19059753417969, 1.2037663459777832]","[-0.6015700101852417, -0.6229289770126343, 0.327796995639801, 0.3776519894599914, -1.4528775215148926, -1.4940590858459473, 0.6433524489402771]","[14.9375, -27.4375, -30.0625]","[0.7116405367851257, 1.6666672229766846, -1.5433248281478882]","[-33.8125, -40.8125, 6.9375]","[6.90369987487793, 8.737099647521973, -8.532899856567383]","[2.3185129165649414, 1.0662041902542114, -0.4134510457515716]","[0.0883999988436698, 9.777799606323242, 0.746399998664856]",right,START,carving_short,intermediate,blue
2024-03-20 13:48:50.600,"[-8.63377857208252, 4.442221164703369, 1.3668402433395386]","[-0.6181529760360718, -0.5804659724235535, 0.3205179870128631, 0.4221520125865936, -0.6609846949577332, -1.4173367023468018, 1.371165752410889]","[8.75, -30.4375, -29.75]","[0.9132958650588988, -0.3275983035564422, -1.9236844778060915]","[-40.0, -43.8125, 7.25]","[1.454699993133545, -23.68549919128418, -2.567600011825561]","[0.1953198015689849, 0.9529497623443604, 0.8209505081176758]","[1.1832000017166138, 9.691399574279783, 0.9200999736785888]",,,carving_short,intermediate,blue
2024-03-20 13:48:50.700,"[-7.684640407562256, -20.61197090148925, 17.914203643798828]","[-0.6302390098571777, -0.5544149875640869, 0.2855870127677917, 0.4624510109424591, -0.6025633215904236, -1.2978020906448364, 1.41258442401886]","[5.1875, -28.375, -32.5625]","[-0.3322932422161102, 0.5371949076652527, -0.6347936987876892]","[-43.5625, -41.75, 4.4375]","[-7.101199626922607, -8.335299491882324, 20.49779891967773]","[-1.0457663536071775, -0.4711516201496124, -3.9057326316833496]","[2.178299903869629, 9.443499565124512, 1.4983999729156494]",,,carving_short,intermediate,blue
2024-03-20 13:48:50.800,"[-1.1645876169204712, 9.019129753112791, 2.633526086807251]","[-0.6859490275382996, -0.5077509880065918, 0.2301869988441467, 0.4676269888877868, -0.3979707956314087, -1.147807002067566, 1.685606598854065]","[1.8125, -26.6875, -33.75]","[0.2726728022098541, -1.0414204597473145, -1.8665598630905151]","[-46.9375, -40.0625, 3.25]","[-3.642199993133545, 18.15340042114257, -7.855899810791016]","[1.0892250537872314, -0.6243566274642944, -2.044112205505371]","[3.7107999324798575, 8.942299842834473, 1.559999942779541]",,,carving_short,intermediate,blue
2024-03-20 13:48:50.900,"[3.453817844390869, 17.910736083984375, 2.422913074493408]","[-0.7148330211639404, -0.4846749901771545, 0.1711290031671524, 0.4741480052471161, -0.427663505077362, -1.0259449481964111, 1.7268309593200684]","[-1.8125, -28.0, -32.4375]","[0.0123743843287229, 0.6874502897262573, -0.7704232335090637]","[-50.5625, -41.375, 4.5625]","[-5.929100036621094, 6.431099891662598, -3.069000005722046]","[-0.0858876556158065, 1.841269969940185, -1.1042523384094238]","[4.624899864196777, 8.386699676513672, 2.1080000400543213]",,,carving_short,intermediate,blue
2024-03-20 13:48:51.000,"[-9.948482513427734, -9.22926425933838, 5.542127132415772]","[-0.7420669794082642, -0.4253419935703277, 0.1800100058317184, 0.4858149886131286, -0.2495299279689788, -0.9376461505889891, 1.855404138565064]","[-6.3125, -30.625, -31.0]","[-0.6170088052749634, 0.4194375276565552, -1.9416438341140747]","[-55.0625, -44.0, 6.0]","[-11.34000015258789, -4.993199825286865, 0.8127999901771545]","[-1.6853073835372925, 0.2804394960403442, -2.947023391723633]","[5.622699737548828, 7.905799865722656, 1.4328999519348145]",,,carving_short,intermediate,blue
2024-03-20 13:48:51.100,"[26.996501922607425, 35.85124588012695, -22.086156845092773]","[-0.7939680218696594, -0.3629699945449829, 0.1345999985933303, 0.4687750041484833, -0.1788086742162704, -0.7789989113807678, 2.0013415813446045]","[-8.125, -28.4375, -31.8125]","[3.4420859813690186, 1.2247848510742188, -0.4273089468479156]","[-56.875, -41.8125, 5.1875]","[0.8014000058174133, 0.8867999911308289, 1.4457999467849731]","[2.906147718429565, 0.3942524194717407, 2.0504825115203857]","[6.867300033569336, 6.88979959487915, 1.2410999536514282]",,,carving_short,intermediate,blue
2024-03-20 13:48:51.200,"[-9.091473579406738, 8.84233283996582, -2.2846813201904297]","[-0.7869319915771484, -0.3394269943237304, 0.0883999988436698, 0.507652997970581, -0.2660916447639465, -0.6738063097000122, 1.902053952217102]","[-12.4375, -28.8125, -29.3125]","[-1.890697717666626, 1.929461479187012, -1.9038923978805544]","[-61.1875, -42.1875, 7.6875]","[-14.081799507141112, -6.932899951934815, 6.840199947357178]","[-4.773265838623047, 0.3697654604911804, -1.7305463552474976]","[7.393699645996094, 6.11899995803833, 2.0151000022888184]",,,carving_short,intermediate,blue
2024-03-20 13:48:51.300,"[-4.863964557647705, 6.399471282958984, 4.008717060089111]","[-0.8504289984703064, -0.2673990130424499, 0.0720940008759498, 0.4472900032997131, -0.1368525326251983, -0.546033501625061, 2.134819507598877]","[-13.75, -29.1875, -29.875]","[-0.3798185586929321, 0.2257583439350128, -0.027872908860445]","[-62.5, -42.5625, 7.125]","[-11.567899703979492, -9.760499954223633, 6.809799671173096]","[-0.4990420043468475, -0.7867944240570068, 0.7357609868049622]","[8.302299499511719, 5.092599868774414, 1.14329993724823]",,,carving_short,intermediate,blue
2024-03-20 13:48:51.400,"[10.981867790222168, 12.86767578125, 2.6619021892547607]","[-0.8567090034484863, -0.2831690013408661, 0.0197899993509054, 0.430664986371994, -0.2452945411205291, -0.5261787176132202, 2.143611192703247]","[-10.375, -28.75, -31.125]","[1.3925458192825315, 2.093644618988037, 1.601863145828247]","[-59.125, -42.125, 5.875]","[-3.793599843978882, -0.2375999987125396, 2.196699857711792]","[0.7559893727302551, -2.503535270690918, 1.541788935661316]","[8.226200103759766, 4.92519998550415, 2.059299945831299]",,,carving_short,intermediate,blue
2024-03-20 13:48:51.500,"[19.67264938354492, -0.7420205473899841, 10.965376853942873]","[-0.8563370108604431, -0.3315880000591278, -0.0016889999387785, 0.3958939909934997, -0.3279780149459839, -0.6023309826850891, 2.172794818878174]","[-8.8125, -28.4375, -31.0625]","[-2.375410556793213, 0.384164422750473, 1.3067280054092407]","[-57.5625, -41.8125, 5.9375]","[-7.071399688720703, 8.36929988861084, 5.046000003814697]","[-1.6596684455871582, -1.1152828931808472, 0.3386811316013336]","[7.649999618530273, 5.556099891662598, 2.603099822998047]",,,carving_short,intermediate,blue
2024-03-20 13:48:51.600,"[-19.681612014770508, 1.2130366563796997, 12.14200210571289]","[-0.8909209966659546, -0.3072609901428222, -0.0049970000982284, 0.3344019949436188, -0.2584136724472046, -0.5753738880157471, 2.346593141555786]","[-6.875, -30.5, -30.0]","[-3.116023540496826, 1.582996129989624, -2.9102492332458496]","[-55.625, -43.875, 7.0]","[3.6564998626708975, 24.94659996032715, -15.939699172973633]","[-1.3400462865829468, -0.5905495882034302, -1.4510841369628906]","[7.954399585723877, 5.336199760437012, 2.102499961853028]",,,carving_short,intermediate,blue
2024-03-20 13:48:51.700,"[0.9899258017539978, 24.906822204589844, 0.2540056407451629]","[-0.8661059737205505, -0.3421309888362884, -0.0411479994654655, 0.3620949983596802, -0.3962807357311249, -0.5978230237960815, 2.22603726387024]","[-6.0625, -32.375, -28.375]","[1.876525640487671, -1.612457275390625, 0.1448797732591629]","[-54.8125, -45.75, 8.625]","[-6.487099647521973, 31.804399490356445, -4.315299987792969]","[1.9769344329833984, -1.1284077167510986, 0.7836877107620239]","[7.477599620819092, 5.519599914550781, 3.128700017929077]",,,carving_short,intermediate,blue
2024-03-20 13:48:51.800,"[4.107578754425049, 26.26555061340332, -13.241419792175291]","[-0.9084370136260986, -0.2952679991722107, -0.011927000246942, 0.2956610023975372, -0.2334641069173813, -0.5579073429107666, 2.445143938064575]","[-6.0625, -33.0625, -27.5625]","[-0.505028486251831, -0.904289960861206, -1.0103886127471924]","[-54.8125, -46.4375, 9.4375]","[3.830899953842163, 5.271899700164795, 1.1053999662399292]","[-1.2379096746444702, 0.1725607067346573, -1.1618307828903198]","[8.093899726867676, 5.191699981689453, 1.9246999025344849]",,,carving_short,intermediate,blue
2024-03-20 13:48:51.900,"[8.14295768737793, 16.714303970336914, -9.18095874786377]","[-0.9089379906654358, -0.2928149998188019, -0.0461959987878799, 0.2931829988956451, -0.300780177116394, -0.5296294689178467, 2.435412168502808]","[-8.25, -35.875, -24.0625]","[0.9631599187850952, -0.9398074150085448, -0.6928433775901794]","[-57.0, -49.25, 12.9375]","[-10.289599418640137, 2.5867998600006104, 3.7786998748779297]","[0.5173504948616028, 0.6258575916290283, 0.3143163323402405]","[8.083099365234375, 4.954400062561035, 2.507299900054932]",,,carving_short,intermediate,blue
2024-03-20 13:48:52.000,"[3.946678638458252, 15.31294059753418, 2.168208360671997]","[-0.8902679681777954, -0.3372600078582763, -0.0595999993383884, 0.3002080023288727, -0.3832665979862213, -0.6000924706459045, 2.371211290359497]","[-6.0625, -35.1875, -25.6875]","[-0.5809503197669983, -0.6582159996032715, -0.4258079826831817]","[-54.8125, -48.5625, 11.3125]","[-3.740299940109253, 16.379798889160156, 2.5827999114990234]","[-0.0938114449381828, -0.2433861643075943, 0.3541098535060882]","[7.50600004196167, 5.537999629974365, 3.02649998664856]",,,carving_short,intermediate,blue
2024-03-20 13:48:52.100,"[-1.6852210760116575, 11.85642147064209, 6.122768402099609]","[-0.9276350140571594, -0.2938059866428375, -0.0342690013349056, 0.2280240058898925, -0.2350476384162902, -0.5579651594161987, 2.5919082164764404]","[-3.5625, -34.9375, -26.375]","[-1.7580527067184448, -0.2371727973222732, -1.157607078552246]","[-52.3125, -48.3125, 10.625]","[14.072400093078612, -2.720899820327759, -1.0351999998092651]","[0.0561821497976779, -1.0142806768417358, 0.6153332591056824]","[8.090499877929688, 5.19219970703125, 1.9375]",,,carving_short,intermediate,blue
2024-03-20 13:48:52.200,"[1.1830707788467407, 15.895392417907717, -6.700460910797119]","[-0.9178230166435242, -0.3153370022773742, -0.0885410010814666, 0.2243259996175766, -0.3692924976348877, -0.5693954825401306, 2.5529589653015137]","[-6.3125, -38.75, -21.625]","[1.0592926740646362, -0.6904173493385315, -0.0951029881834983]","[-55.0625, -52.125, 15.375]","[13.538599967956545, 17.670299530029297, -13.238999366760254]","[0.8067435622215271, -1.8992149829864504, 0.6822143197059631]","[7.702499866485596, 5.286999702453613, 2.981299877166748]",,,carving_short,intermediate,blue
2024-03-20 13:48:52.300,"[-6.7599711418151855, 67.95099639892578, -12.95945930480957]","[-0.907692015171051, -0.3352920114994049, -0.1283559948205948, 0.2172520011663437, -0.4718027412891388, -0.5858557224273682, 2.526995658874512]","[-2.0, -37.0, -24.5]","[0.2787639796733856, -1.4119364023208618, -0.9856398105621338]","[-50.75, -50.375, 12.5]","[-4.532700061798096, -4.264999866485596, -1.919099926948548]","[4.445562839508057, 0.4337143301963806, 1.7030398845672607]","[7.278499603271484, 5.422199726104736, 3.713799953460693]",,,carving_short,intermediate,blue
2024-03-20 13:48:52.400,"[9.913948059082031, 10.818889617919922, -13.838428497314451]","[-0.9083120226860046, -0.3479230105876922, -0.1284759938716888, 0.1934210062026977, -0.4697433114051819, -0.6216108202934265, 2.568543672561645]","[-2.4375, -39.6875, -19.5]","[0.3152588307857513, 0.1068490594625473, -0.4090528190135956]","[-51.1875, -53.0625, 17.5]","[-6.412399768829346, 3.625, 13.386199951171877]","[-2.0017879009246826, 1.5336905717849731, 0.6828949451446533]","[7.108699798583984, 5.710799694061279, 3.608699798583984]",,,carving_short,intermediate,blue
2024-03-20 13:48:52.500,"[0.1606222093105316, 13.049854278564451, 15.753694534301758]","[-0.9045270085334778, -0.3676320016384125, -0.1088529974222183, 0.1866189986467361, -0.4420459568500519, -0.6744118928909302, 2.5774378776550293]","[0.8125, -38.6875, -22.875]","[-0.4821122884750366, 0.8394335508346558, 0.8283507227897644]","[-47.9375, -52.0625, 14.125]","[-18.936498641967773, -8.281099319458008, 0.498799979686737]","[-0.0332834273576736, 0.0773006305098533, 0.1706932038068771]","[6.923399925231934, 6.123600006103516, 3.276700019836426]",,,carving_short,intermediate,blue
