time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE
2024-03-19 13:06:40.500,"[7.104506492614746, 7.780303001403809, 5.068955898284912]","[-0.3974840044975281, -0.3732579946517944, 0.1811790019273758, 0.818448007106781, -0.6188262701034546, -0.6351513862609863, 0.6948203444480896]","[-25.9375, 2.5625, -40.125]","[-2.498072385787964, -1.731331706047058, -2.501161575317383]","[-69.375, -15.6875, -13.3125]","[13.924399375915527, 8.803999900817871, -6.129099845886231]","[-0.0850498974323272, 2.0263097286224365, 1.732291579246521]","[6.43019962310791, 5.818299770355225, 4.57919979095459]",,,carving_short,advanced,red
2024-03-19 13:06:40.600,"[-4.81113862991333, 6.705201148986816, 5.174664497375488]","[-0.4226250052452087, -0.3476769924163818, 0.198741003870964, 0.8130249977111816, -0.5293123722076416, -0.664971649646759, 0.7721294164657593]","[-24.5625, -2.5625, -40.0]","[-0.0245044231414794, 2.5467145442962646, -0.5141041874885559]","[-68.0, -20.8125, -13.1875]","[-5.968199729919434, -10.812799453735352, -0.995199978351593]","[-1.2912468910217283, 1.2685925960540771, 0.1884431988000869]","[6.661099910736084, 6.050999641418457, 3.896699905395508]",,,carving_short,advanced,red
2024-03-19 13:06:40.700,"[0.5072834491729736, -5.05325984954834, -0.7484849095344543]","[-0.4193429946899414, -0.3948970139026642, 0.2017990052700042, 0.7921379804611206, -0.6449548602104187, -0.7087692022323608, 0.7277275919914246]","[-21.4375, -0.9375, -41.8125]","[-1.187591791152954, -2.242154598236084, -1.0628007650375366]","[-64.875, -19.1875, -15.0]","[-1.114300012588501, 10.366499900817873, 13.052899360656738]","[0.1622632592916488, 0.1613906025886535, 2.5958282947540283]","[5.949299812316895, 6.3831000328063965, 4.475500106811523]",,,carving_short,advanced,red
2024-03-19 13:06:40.800,"[-5.433698177337647, 22.8026180267334, -1.0083420276641846]","[-0.3968630135059356, -0.4399890005588531, 0.2601999938488006, 0.7623670101165771, -0.771517813205719, -0.8419848680496216, 0.6001790761947632]","[-16.25, -7.625, -43.375]","[-0.256755381822586, -0.8177739977836609, 1.6647648811340332]","[-59.6875, -25.875, -16.5625]","[-6.935799598693848, -9.120599746704102, 4.8466997146606445]","[-0.6993534564971924, -0.573270857334137, 1.84174120426178]","[4.68179988861084, 7.315399646759033, 4.553599834442139]",,,carving_short,advanced,red
2024-03-19 13:06:40.900,"[10.935066223144531, 10.367610931396484, 6.51693058013916]","[-0.3883920013904571, -0.5024229884147644, 0.2785229980945587, 0.7205179929733276, -0.980677604675293, -0.9134816527366638, 0.4757067859172821]","[-11.0, -10.375, -44.25]","[-0.0232652388513088, -1.966357707977295, 0.858841598033905]","[-54.4375, -28.625, -17.4375]","[-0.0851999968290329, -1.1483999490737915, 6.009199619293213]","[-1.662408709526062, -0.0537212342023849, 1.6255123615264893]","[3.3341000080108643, 7.763299942016602, 4.978399753570557]",,,carving_short,advanced,red
2024-03-19 13:06:41.000,"[3.4786124229431152, 14.139715194702148, 6.814348220825195]","[-0.3937349915504455, -0.5492600202560425, 0.3592210114002228, 0.6436179876327515, -1.255076289176941, -1.1082698106765747, 0.2542231976985931]","[-4.5, -16.6875, -43.25]","[-1.55178964138031, -0.5175774097442627, 1.711539626121521]","[-47.9375, -34.9375, -16.4375]","[-9.187600135803224, -1.9534999132156368, -7.588500022888184]","[-1.4855718612670898, -1.204783320426941, 1.4384654760360718]","[1.3586000204086304, 8.776199340820312, 4.1595001220703125]",,,carving_short,advanced,red
2024-03-19 13:06:41.100,"[9.6751127243042, 16.50602912902832, 1.9907499551773071]","[-0.3867869973182678, -0.569350004196167, 0.4375500082969665, 0.5786060094833374, -1.667932391166687, -1.2430568933486938, -0.1579834520816803]","[0.0625, -22.0625, -41.0625]","[-1.1116526126861572, -1.1179182529449463, 2.286416292190552]","[-43.375, -40.3125, -14.25]","[-10.365599632263184, -17.40959930419922, 5.826499938964844]","[-0.5031086206436157, -0.1458571702241897, 2.3542745113372803]","[-0.3060999810695648, 9.28459930419922, 3.1417999267578125]",,,carving_short,advanced,red
2024-03-19 13:06:41.200,"[12.607129096984863, 24.326017379760746, -7.5591936111450195]","[-0.2743110060691833, -0.6252149939537048, 0.5027139782905579, 0.53022301197052, -2.209029197692871, -1.0677286386489868, -0.7760880589485168]","[5.6875, -19.9375, -41.9375]","[-0.9251117706298828, -1.326502561569214, 3.877807378768921]","[-37.75, -38.1875, -15.125]","[24.447898864746094, 1.996399998664856, 20.334999084472656]","[-2.448277950286865, 0.0356221683323383, 1.880679488182068]","[-2.816699981689453, 8.591599464416504, 3.797199964523315]",right,STOP,carving_short,advanced,red
2024-03-19 13:06:41.300,"[0.7741891145706177, 4.512619972229004, 10.15944004058838]","[-0.2779519855976105, -0.5830199718475342, 0.6311100125312805, 0.4295679926872253, -2.836463928222656, -1.04777193069458, -1.4727699756622314]","[10.1875, -26.0, -37.5]","[-3.8175761699676514, -0.7282735109329224, 1.9345927238464355]","[-33.25, -44.25, -10.6875]","[2.433799982070923, -1.960599899291992, -1.4240999221801758]","[0.0031415927223861, 1.4988538026809692, 1.9198447465896609]","[-4.672100067138672, 8.495599746704102, 1.4714999198913574]",left,START,carving_short,advanced,red
2024-03-19 13:06:41.400,"[6.553744316101074, -22.701810836791992, 13.229276657104492]","[-0.2071489989757537, -0.5641739964485168, 0.7113189697265625, 0.3644469976425171, -2.9638149738311768, -0.8514131307601929, -1.7197265625]","[16.0, -26.5, -34.9375]","[-1.7314189672470093, -0.3408453464508056, 1.0080149173736572]","[-27.4375, -44.75, -8.125]","[5.204999923706055, -20.24370002746582, 3.4819998741149902]","[1.3954256772994995, 2.0738351345062256, 3.253363609313965]","[-6.359899997711182, 7.3765997886657715, 1.142699956893921]",,,carving_short,advanced,red
2024-03-19 13:06:41.500,"[16.843456268310547, 63.829734802246094, 23.66652107238769]","[-0.1004789993166923, -0.627705991268158, 0.7099959850311279, 0.302973985671997, -2.8515048027038574, -0.5900025963783264, -1.604957938194275]","[18.375, -23.4375, -35.4375]","[5.671970844268799, -0.9844529628753662, 3.529736518859864]","[-25.0625, -41.6875, -8.625]","[19.288799285888672, -7.783799648284912, 11.236299514770508]","[-4.263228416442871, 0.7430564761161804, 1.6964426040649414]","[-7.808199882507324, 5.455999851226807, 2.3308000564575195]",,,carving_short,advanced,red
2024-03-19 13:06:41.600,"[-10.439160346984863, 19.807899475097656, -1.424071192741394]","[-0.1188620030879974, -0.5742689967155457, 0.7659950256347656, 0.2633199989795685, -2.998133659362793, -0.5703434348106384, -1.812846064567566]","[18.1875, -22.8125, -36.0625]","[-2.8850815296173096, 4.100686073303223, 1.7703572511672974]","[-25.25, -41.0625, -9.25]","[0.6376000046730042, -7.179299831390381, -6.787999629974365]","[1.6895135641098022, 1.8307805061340328, 0.8636761903762817]","[-8.169599533081055, 5.2947998046875, 1.1800999641418457]",,,carving_short,advanced,red
2024-03-19 13:06:41.700,"[-20.40778350830078, 38.48287582397461, 20.60247802734375]","[-0.1328170001506805, -0.5806499719619751, 0.7476450204849243, 0.2936489880084991, -2.963733673095703, -0.6351903676986694, -1.762319564819336]","[16.0625, -25.9375, -35.5]","[1.7578083276748655, 0.1091354340314865, -2.3057894706726074]","[-27.375, -44.1875, -8.6875]","[20.847999572753903, -18.921199798583984, -3.0368998050689697]","[-1.7721025943756104, 0.4239230155944824, 0.9226159453392028]","[-7.769399642944336, 5.818599700927734, 1.3966000080108645]",,,carving_short,advanced,red
2024-03-19 13:06:41.800,"[3.687741041183472, 20.873071670532227, 4.39423131942749]","[-0.1167249977588653, -0.5144429802894592, 0.8058949708938599, 0.2688049972057342, -3.035222291946411, -0.5863854289054871, -1.9731682538986208]","[15.375, -31.0625, -30.5625]","[-0.9435773491859436, -0.0058119464665651, 1.1635586023330688]","[-27.3125, -48.625, -5.3125]","[-1.9124000072479248, 24.401899337768555, 10.210199356079102]","[-2.714353561401367, -0.3219783306121826, -1.1780449151992798]","[-8.122200012207031, 5.426499843597412, 0.8671999573707581]",,,carving_short,advanced,red
2024-03-19 13:06:41.900,"[1.552122712135315, 3.2599451541900635, 2.51492691040039]","[-0.1190100014209747, -0.4564760029315948, 0.8341860175132751, 0.2856540083885193, -3.064765214920044, -0.6251607537269592, -2.115351676940918]","[14.3125, -31.6875, -30.8125]","[-1.9251854419708248, 0.8995077610015869, -0.4780456721782684]","[-28.375, -49.25, -5.5625]","[23.421499252319336, -6.786099910736084, 1.3417999744415283]","[1.7360092401504517, 0.1210036799311637, 0.8076685667037964]","[-7.928399562835693, 5.739099979400635, 0.6103000044822693]",,,carving_short,advanced,red
2024-03-19 13:06:42.000,"[-5.407793045043945, 61.22198867797852, 15.010964393615724]","[-0.0884860008955001, -0.5227410197257996, 0.802174985408783, 0.2746390104293823, -2.9691531658172607, -0.5622930526733398, -1.936603546142578]","[13.375, -31.3125, -30.6875]","[0.7973012924194336, 1.916388988494873, 3.6638824939727774]","[-29.3125, -48.875, -5.4375]","[3.193699836730957, -8.927800178527832, 10.766300201416016]","[-3.974673271179199, 1.8259634971618648, 2.4393069744110107]","[-8.173699378967285, 5.2281999588012695, 1.4235999584197998]",,,carving_short,advanced,red
2024-03-19 13:06:42.100,"[5.883903980255127, 33.68037414550781, 1.4880059957504272]","[-0.0852949991822242, -0.448852002620697, 0.841841995716095, 0.2873280048370361, -3.003119468688965, -0.594795286655426, -2.1194159984588623]","[12.9375, -33.0625, -29.8125]","[-3.098832130432129, 2.657106637954712, 0.6052278280258179]","[-29.75, -50.625, -4.5625]","[15.418999671936035, -7.233299732208252, -3.4358999729156494]","[-1.1426844596862793, 1.00443696975708, 1.5682830810546875]","[-8.044699668884277, 5.494999885559082, 1.1210999488830566]",,,carving_short,advanced,red
2024-03-19 13:06:42.200,"[0.4559709131717682, 21.30063819885254, -5.25602912902832]","[-0.0802519991993904, -0.4184319972991943, 0.8606690168380737, 0.2787869870662689, -3.027661085128784, -0.5788320899009705, -2.202585935592652]","[10.9375, -34.75, -28.6875]","[-0.1980425119400024, 0.5860990285873413, 0.3399901390075683]","[-31.75, -52.3125, -3.4375]","[-3.1462998390197754, -9.273799896240234, 6.481499671936035]","[0.2990446984767914, 1.1061372756958008, -0.217520385980606]","[-8.155900001525879, 5.364699840545654, 0.9332000017166138]",,,carving_short,advanced,red
2024-03-19 13:06:42.300,"[-1.562283635139465, 73.37262725830078, 12.47595500946045]","[-0.0491320006549358, -0.436940997838974, 0.8473759889602661, 0.2976909875869751, -2.9286179542541504, -0.5793115496635437, -2.1257336139678955]","[11.125, -33.0, -30.6875]","[-2.43976092338562, 1.8341315984725952, 2.940338611602783]","[-31.5625, -50.5625, -5.4375]","[10.678699493408203, -21.607799530029297, 3.5521998405456543]","[-0.8183150887489319, 2.9775490760803223, 0.7997098565101624]","[-8.021100044250488, 5.368599891662598, 1.7345999479293823]",,,carving_short,advanced,red
2024-03-19 13:06:42.400,"[7.812289714813232, 3.254342555999756, -8.04247760772705]","[-0.023293999955058, -0.3739779889583587, 0.8763669729232788, 0.3026170134544372, -2.917980194091797, -0.5797682404518127, -2.2679545879364014]","[8.5, -38.875, -24.75]","[0.6867696046829224, -0.7810697555541992, -0.8020136952400208]","[-34.1875, -56.4375, 0.5]","[-7.297699928283691, -6.250799655914307, 26.6752986907959]","[-0.5625370740890503, 4.141683578491211, 0.1206371560692787]","[-7.999799728393555, 5.372299671173096, 1.8191999197006223]",,,carving_short,advanced,red
2024-03-19 13:06:42.500,"[-5.590662002563477, -3.258096694946289, 11.048751831054688]","[0.0370360016822814, -0.3395749926567077, 0.8748030066490173, 0.3435620069503784, -2.7682924270629883, -0.6137598752975464, -2.281506061553955]","[5.5, -34.4375, -30.25]","[-2.8834235668182373, 0.0628667622804641, -0.6859318614006042]","[-37.1875, -52.0, -5.0]","[8.764699935913086, 46.9926986694336, 11.343899726867676]","[0.1717753112316131, -3.661264419555664, -1.155093789100647]","[-7.464599609375, 5.648099899291992, 2.9235999584198]",,,carving_short,advanced,red
2024-03-19 13:06:42.600,"[-3.6397995948791504, 18.4765625, 8.776147842407227]","[0.0122680002823472, -0.317764014005661, 0.8713319897651672, 0.3737039864063263, -2.796603441238404, -0.6989886164665222, -2.3153679370880127]","[1.5625, -38.1875, -28.8125]","[0.6481454968452454, 0.1967684179544448, -0.6819874048233032]","[-41.125, -55.75, -3.5625]","[10.725500106811523, 3.374199867248535, 0.7378999590873718]","[1.4542431831359863, 1.4486407041549685, -0.3772005438804626]","[-7.064599990844727, 6.309999942779541, 2.5386998653411865]",,,carving_short,advanced,red
2024-03-19 13:06:42.700,"[5.080706596374512, 12.05805206298828, 4.028205871582031]","[0.0492370016872882, -0.3191800117492676, 0.8491160273551941, 0.4179719984531402, -2.6443891525268555, -0.7455587983131409, -2.224580764770508]","[-5.75, -38.4375, -26.75]","[-0.4870864748954773, 0.3921754956245422, -1.8158929347991943]","[-48.4375, -56.0, -1.5]","[-2.3942999839782715, -0.3773999810218811, 12.290499687194824]","[-1.0037912130355835, 2.1755528450012207, -1.363276720046997]","[-6.332599639892578, 6.652599811553955, 3.436499834060669]",,,carving_short,advanced,red
2024-03-19 13:06:42.800,"[1.3492953777313232, 59.468406677246094, 6.773751735687256]","[0.0245489999651908, -0.2729629874229431, 0.8154929876327515, 0.5097630023956299, -2.5551111698150635, -0.9579504132270812, -2.184518814086914]","[-13.8125, -36.875, -26.5]","[1.111460566520691, 4.735601902008057, 0.6727720499038696]","[-56.5, -54.4375, -1.25]","[7.223499774932861, -17.058500289916992, 0.8607999682426453]","[0.7604225277900696, 0.2623055279254913, -0.3780557811260223]","[-4.698100090026856, 8.021900177001953, 3.121699810028076]",,,carving_short,advanced,red
2024-03-19 13:06:42.900,"[-8.967252731323242, 14.46840000152588, 15.18946647644043]","[0.0750589966773986, -0.3158619999885559, 0.7593259811401367, 0.5639320015907288, -2.2143125534057617, -0.9424487352371216, -1.8542968034744265]","[-22.625, -30.3125, -27.6875]","[-2.5277254581451416, 0.0673348009586334, -2.501929521560669]","[-65.3125, -47.875, -2.4375]","[5.105400085449219, -4.819200038909912, -6.428299903869629]","[-3.4119789600372314, 4.113985538482666, -4.195178031921387]","[-3.458699941635132, 7.933499813079834, 4.6113996505737305]",,,carving_short,advanced,red
2024-03-19 13:06:43.000,"[7.890072822570801, 35.77042388916016, 5.967930793762207]","[-0.0106189996004104, -0.2699230015277862, 0.671409010887146, 0.6900990009307861, -1.7020456790924072, -1.2010247707366943, -1.2956291437149048]","[-31.4375, -22.75, -27.8125]","[3.224513292312622, 1.528000831604004, -0.098401665687561]","[-74.125, -40.3125, -2.5625]","[7.702399730682373, -21.73900032043457, -7.579099655151367]","[4.2541704177856445, 0.7976852655410767, -1.853434920310974]","[-0.4637999832630157, 9.143799781799316, 3.513599872589112]",,,carving_short,advanced,red
2024-03-19 13:06:43.100,"[36.12141799926758, 49.40869140625, 8.031723022460938]","[0.0275149997323751, -0.3481130003929138, 0.5575889945030212, 0.7530959844589233, -1.3307900428771973, -0.9625990986824036, -0.8510043025016785]","[-35.75, -12.25, -28.6875]","[1.4104180335998535, -2.735681533813477, -2.3952200412750244]","[-78.4375, -29.8125, -3.4375]","[-6.686699867248535, -36.13509750366211, -3.429499864578247]","[-2.6549949645996094, -1.9558857679367063, -1.1617435216903689]","[1.3319000005722046, 8.048099517822266, 5.442699909210205]",left,STOP,carving_short,advanced,red
2024-03-19 13:06:43.200,"[1.958954930305481, 8.55653190612793, 3.059828042984009]","[-0.0658589974045753, -0.3720900118350982, 0.4630100131034851, 0.8017680048942566, -1.0683525800704956, -0.9132007956504822, -0.4016656279563904]","[-36.0, -2.6875, -30.0625]","[0.3172833919525146, -0.4409225285053253, -2.2088887691497803]","[-78.6875, -20.25, -4.8125]","[0.2603999972343445, -16.65679931640625, 7.19789981842041]","[0.0821002870798111, -0.0152192711830139, -2.0923879146575928]","[2.886399984359741, 7.761600017547607, 5.253099918365479]",right,START,carving_short,advanced,red
2024-03-19 13:06:43.300,"[-12.424097061157228, 17.315784454345703, -3.805497407913208]","[-0.1372209936380386, -0.3460449874401092, 0.3752700090408325, 0.848878026008606, -0.7912729382514954, -0.8213793635368347, -0.0392825752496719]","[-36.375, 1.875, -30.4375]","[-2.0602738857269287, -2.4104044437408447, 0.1033060401678085]","[-79.0625, -15.6875, -5.1875]","[-8.214900016784668, 19.64029884338379, 2.058300018310547]","[1.1565773487091064, 1.1118968725204468, -3.2383363246917725]","[4.695799827575684, 7.179299831390381, 4.751399993896484]",,,carving_short,advanced,red
2024-03-19 13:06:43.400,"[5.7001824378967285, 35.5401725769043, -5.366765975952148]","[-0.17221100628376, -0.3556239902973175, 0.3328180015087127, 0.8562160134315491, -0.7548398971557617, -0.764828085899353, 0.0807299688458442]","[-34.25, 5.625, -31.1875]","[-0.0773355364799499, -1.307356357574463, -1.6137139797210691]","[-76.9375, -11.9375, -5.9375]","[1.0746999979019165, 23.37669944763184, -13.908299446105955]","[-2.382077693939209, -0.4775744378566742, -4.0051116943359375]","[5.153599739074707, 6.7901997566223145, 4.847899913787842]",,,carving_short,advanced,red
2024-03-19 13:06:43.500,"[14.158897399902344, 16.344074249267578, 13.457300186157228]","[-0.2418520003557205, -0.336214005947113, 0.2619419991970062, 0.8716949820518494, -0.6250883936882019, -0.6678446531295776, 0.3180160522460937]","[-32.375, 7.75, -33.5]","[-1.771247386932373, -4.13442325592041, -2.6113440990448]","[-75.0625, -9.8125, -8.25]","[2.131500005722046, -15.594499588012695, 8.081999778747559]","[0.9087580442428588, 1.5803083181381226, -1.649039387702942]","[6.243799686431885, 6.07319974899292, 4.5055999755859375]",,,carving_short,advanced,red
2024-03-19 13:06:43.600,"[-19.430469512939453, 15.336565971374512, -9.997563362121582]","[-0.229772001504898, -0.3390550017356872, 0.232683002948761, 0.8821020126342773, -0.6385348439216614, -0.6020230650901794, 0.3051030039787292]","[-30.25, 8.9375, -34.75]","[-1.2822409868240356, -1.440298080444336, -0.6540621519088745]","[-72.9375, -8.625, -9.5]","[-23.857799530029297, -7.389099597930908, 7.87369966506958]","[-2.2282094955444336, 0.8659451007843018, -1.4954853057861328]","[6.489999771118164, 5.553599834442139, 4.817299842834473]",,,carving_short,advanced,red
2024-03-19 13:06:43.700,"[10.232386589050291, 29.27741813659668, 16.25621795654297]","[-0.3013170063495636, -0.3475649952888489, 0.1747409999370575, 0.8705580234527588, -0.621913492679596, -0.5394904613494873, 0.4891773760318756]","[-26.125, 13.1875, -36.875]","[1.6424071788787842, 2.3219685554504395, 2.721980571746826]","[-68.8125, -4.375, -11.625]","[-20.794198989868164, 12.451499938964844, -12.154500007629396]","[-0.0675965994596481, -0.0308050606399774, 0.3956312239170074]","[6.838399887084961, 5.037600040435791, 4.90179967880249]",,,carving_short,advanced,red
2024-03-19 13:06:43.800,"[-21.689945220947266, 9.491668701171877, -0.1014088094234466]","[-0.2772740125656128, -0.3293009996414184, 0.1850519925355911, 0.8834220170974731, -0.5906920433044434, -0.5346863269805908, 0.4419714510440826]","[-29.0625, 12.125, -35.3125]","[0.343218982219696, -1.2053593397140503, 0.1610764414072036]","[-71.75, -5.4375, -10.0625]","[-21.65009880065918, -4.139199733734131, 16.029399871826172]","[-0.6830345988273621, -0.6235537528991699, -1.2379096746444702]","[7.0081000328063965, 4.997200012207031, 4.699299812316895]",,,carving_short,advanced,red
2024-03-19 13:06:43.900,"[-0.7048338055610657, 20.89802932739257, -1.813253402709961]","[-0.3014380037784576, -0.320578008890152, 0.1702499985694885, 0.8816900253295898, -0.5608958005905151, -0.5160912275314331, 0.5071024894714355]","[-29.125, 14.0625, -34.625]","[-1.9454835653305047, -0.9076235890388488, 0.2239781022071838]","[-71.8125, -3.5, -9.375]","[1.5946999788284302, 28.27899932861328, -6.828399658203125]","[-0.3225542902946472, 0.707957923412323, -0.3204424381256103]","[7.222399711608887, 4.839399814605713, 4.537099838256836]",,,carving_short,advanced,red
2024-03-19 13:06:44.000,"[-0.4884554445743561, 15.841024398803713, 5.947800159454346]","[-0.3299489915370941, -0.3078669905662536, 0.185926005244255, 0.8728010058403015, -0.5100709795951843, -0.5559065937995911, 0.5743457078933716]","[-28.25, 9.3125, -36.5625]","[-0.5653819441795349, -1.31105637550354, -1.107306718826294]","[-70.9375, -8.25, -11.3125]","[-8.412599563598633, 15.100099563598633, -6.547100067138672]","[-1.1258071660995483, 0.7551341652870178, -0.9376083016395568]","[7.269599914550781, 5.175099849700928, 4.066999912261963]",,,carving_short,advanced,red
2024-03-19 13:06:44.100,"[0.6669096946716309, 12.847477912902832, 3.075888395309448]","[-0.3342880010604858, -0.3145340085029602, 0.1905490010976791, 0.8677610158920288, -0.5208146572113037, -0.5716160535812378, 0.5791372060775757]","[-27.5625, 8.375, -36.5625]","[-1.969028115272522, 0.1746725440025329, -0.5762727856636047]","[-70.25, -9.1875, -11.3125]","[28.98979949951172, 8.435500144958496, 16.684598922729492]","[-2.072334051132202, -0.5450662970542908, 0.4717625081539154]","[7.154099941253662, 5.305299758911133, 4.103899955749512]",,,carving_short,advanced,red
2024-03-19 13:06:44.200,"[-4.703179359436035, 15.513670921325684, 7.144221305847168]","[-0.3807019889354706, -0.3153939843177795, 0.1982550024986267, 0.8463370203971863, -0.4873716831207275, -0.6134885549545288, 0.6882357597351074]","[-25.25, 7.3125, -38.1875]","[1.1387749910354614, 0.8595746755599976, 0.5459389686584473]","[-67.9375, -10.25, -12.9375]","[-21.089399337768555, -1.833400011062622, -4.188399791717529]","[0.1944820433855056, -0.3682644665241241, 0.3370230793952942]","[7.084699630737305, 5.645899772644043, 3.754999876022339]",,,carving_short,advanced,red
2024-03-19 13:06:44.300,"[-7.568990707397461, 9.079798698425291, -7.559691905975342]","[-0.3865469992160797, -0.3165949881076813, 0.2143239974975586, 0.8392930030822754, -0.4770168364048004, -0.6491618156433105, 0.6999461650848389]","[-26.3125, 4.6875, -38.8125]","[0.2213077545166015, -1.9025659561157229, -0.3277379274368286]","[-69.0, -12.875, -13.5625]","[-14.773599624633787, 3.3992998600006104, -1.996899962425232]","[-1.2816824913024902, -0.9541016817092896, -1.0358529090881348]","[6.939799785614014, 5.928299903869629, 3.586599826812744]",,,carving_short,advanced,red
2024-03-19 13:06:44.400,"[1.1687917709350586, 26.703384399414062, -2.6730973720550537]","[-0.4294329881668091, -0.3474389910697937, 0.1682530045509338, 0.8164330124855042, -0.5421377420425415, -0.6103302240371704, 0.7937983870506287]","[-20.625, 5.8125, -41.0625]","[0.8153480291366577, 0.450975626707077, 1.5033044815063477]","[-63.3125, -11.75, -15.8125]","[-5.765500068664551, 4.542999744415283, 4.95989990234375]","[0.0359188765287399, -0.6893003582954407, 0.5034925937652588]","[6.883800029754639, 5.620500087738037, 4.146299839019775]",,,carving_short,advanced,red
2024-03-19 13:06:44.500,"[9.415226936340332, 18.77141189575196, 6.856007099151611]","[-0.4260739982128143, -0.3683910071849823, 0.1951989978551864, 0.8028969764709473, -0.5776463747024536, -0.678175151348114, 0.766919732093811]","[-21.625, -0.4375, -41.3125]","[-2.3844687938690186, -0.544193685054779, 0.2797588109970093]","[-64.3125, -18.0, -16.0625]","[-17.141199111938477, 17.56009864807129, 9.579699516296388]","[-2.3475377559661865, -0.3735004663467407, -0.2787116169929504]","[6.397500038146973, 6.152400016784668, 4.170000076293945]",,,carving_short,advanced,red
2024-03-19 13:06:44.600,"[-18.731639862060547, -0.3696168661117553, 8.825592994689941]","[-0.5066949725151062, -0.3632699847221374, 0.2279369980096817, 0.74788898229599, -0.4589575529098511, -0.7881886959075928, 0.9972555041313172]","[-18.9375, -8.5625, -40.875]","[-1.677697777748108, -1.2179081439971924, 0.3960151970386505]","[-61.625, -26.125, -15.625]","[-0.953499972820282, -0.2119999974966049, 6.796599864959717]","[-0.8454549312591553, -1.6542404890060425, 1.1820765733718872]","[6.199299812316895, 6.95359992980957, 3.0634000301361084]",,,carving_short,advanced,red
2024-03-19 13:06:44.700,"[1.375497579574585, -7.538278102874756, 16.77175521850586]","[-0.5542730093002319, -0.3952839970588684, 0.2717050015926361, 0.6802250146865845, -0.4130019247531891, -0.9404637217521667, 1.1552932262420654]","[-13.5625, -15.125, -41.3125]","[0.146712377667427, -0.6343399286270142, 1.5852999687194824]","[-56.25, -32.6875, -16.0625]","[-3.157999992370605, -15.10119915008545, 5.6514997482299805]","[0.9212895035743712, -1.453161120414734, 1.403698444366455]","[5.294099807739258, 7.922099590301514, 2.3199000358581543]",,,carving_short,advanced,red
2024-03-19 13:06:44.800,"[-1.3321818113327026, -9.753096580505373, 11.729308128356934]","[-0.5280410051345825, -0.4631400108337402, 0.295071005821228, 0.6477689743041992, -0.6284078359603882, -1.0580275058746338, 0.9923610091209412]","[-6.6875, -14.625, -42.875]","[-0.4662297964096069, -0.2128778100013733, 2.0685815811157227]","[-49.375, -32.1875, -17.625]","[3.514299869537353, 12.923799514770508, 7.5081000328063965]","[1.633610725402832, -2.5369582176208496, 4.241307258605957]","[3.891899824142456, 8.54539966583252, 2.828199863433838]",,,carving_short,advanced,red
2024-03-19 13:06:44.900,"[2.956350564956665, 2.7920126914978027, 6.604051113128662]","[-0.4639669954776764, -0.5389890074729919, 0.3949010074138641, 0.5816149711608887, -1.1808043718338013, -1.2852463722229004, 0.4166919291019439]","[0.9375, -20.125, -40.6875]","[-0.9452179670333862, 1.037388801574707, 1.0701661109924316]","[-41.75, -37.6875, -15.4375]","[-22.44969940185547, 20.6127986907959, -2.6211998462677]","[-1.0800446271896362, 0.6106557846069336, 1.688675880432129]","[1.0500999689102173, 9.409500122070312, 2.554800033569336]",,,carving_short,advanced,red
2024-03-19 13:06:45.000,"[-0.4181521236896515, 12.387551307678224, 4.792675018310547]","[-0.3948400020599365, -0.5691940188407898, 0.4922780096530914, 0.5270479917526245, -2.131476402282715, -1.3186908960342407, -0.6164240837097168]","[3.4375, -23.375, -38.1875]","[-0.1014210805296897, -0.8174424171447754, 4.886014461517334]","[-39.25, -40.9375, -12.9375]","[6.049799919128418, -12.792399406433104, 4.838099956512451]","[-1.168201208114624, -0.0709301829338073, 2.359074354171753]","[-1.3006999492645264, 9.496600151062012, 2.071500062942505]",,,carving_short,advanced,red
2024-03-19 13:06:45.100,"[12.561044692993164, 13.533656120300291, 3.629370450973511]","[-0.3168309926986694, -0.6040319800376892, 0.5769360065460205, 0.4493409991264343, -2.7201876640319824, -1.1226091384887695, -1.2575603723526]","[7.5, -21.1875, -39.75]","[-0.9493544101715088, 0.4405560195446014, 1.5657697916030884]","[-35.1875, -38.75, -14.5]","[0.3507999777793884, 17.06329917907715, 3.928399801254273]","[-0.2175901979207992, -1.511280536651611, 1.901431441307068]","[-3.877699851989746, 8.838099479675293, 1.7381999492645264]",right,STOP,carving_short,advanced,red
2024-03-19 13:06:45.200,"[-10.814647674560549, -36.53676223754883, 12.378338813781738]","[-0.2682499885559082, -0.5882909893989563, 0.6598049998283386, 0.3828980028629303, -2.971752882003784, -0.9629749059677124, -1.596367359161377]","[12.4375, -26.5, -34.0625]","[-1.796851396560669, -2.9129371643066406, -1.0730284452438354]","[-30.25, -44.0625, -8.8125]","[11.552199363708496, -8.173699378967285, 7.993599891662598]","[-1.1452502012252808, -0.8208457827568054, 1.3668371438980105]","[-5.519700050354004, 8.050199508666992, 0.94650000333786]",left,START,carving_short,advanced,red
